2,0,-277.75,4
1,0,-277.875,4
2,1,-5,2
1,0,-278.0,4
2,0,-278.125,4
0,0,-278.25,4
1,1,-5,1
2,0,-278.375,4
0,0,-278.5,4
2,1,-5,2
0,0,-278.625,4
0,1,-5,0
1,1,-500,3
0,0,-278.75,4
0,1,-5,0
2,0,-278.875,4
2,1,-5,2
2,1,-5,2
1,1,-5,1
0,0,-279.0,4
2,1,-5,2
0,0,-279.125,4
2,0,-279.25,4
0,0,-279.375,4
2,0,-279.5,4
0,0,-279.625,4
2,1,-5,2
0,0,-279.75,4
2,1,-5,2
0,1,-5,0
2,1,-5,2
2,0,-279.875,4
2,1,-5,2
1,0,-280.0,4
0,1,-5,0
1,0,-280.125,4
1,1,-5,1
2,1,-5,2
0,0,-280.25,4
0,0,-280.375,4
2,1,-5,2
2,1,-5,2
0,0,-280.5,4
0,0,-280.625,4
1,0,-280.75,4
0,0,-280.875,4
2,1,-5,2
0,0,-281.0,4
0,0,-281.125,4
2,0,-281.25,4
0,1,-5,0
0,1,-5,0
2,0,-281.375,4
1,1,-5,1
0,0,-281.5,4
1,1,-5,1
0,0,-281.625,4
1,1,-5,1
2,0,-281.75,4
0,0,-281.875,4
0,0,-282.0,4
2,1,-5,2
2,1,-5,2
2,1,-5,2
0,0,-282.125,4
2,0,-282.25,4
0,0,-282.375,4
0,0,-282.5,4
0,1,-5,0
0,0,-282.625,4
0,1,-5,0
1,0,-282.75,4
0,0,-282.875,4
0,0,-283.0,4
0,1,-5,0
2,1,-5,2
0,0,-283.125,4
2,1,-5,2
1,1,-5,1
0,0,-283.25,4
1,0,-283.375,4
1,1,-5,1
0,1,-5,0
2,0,-283.5,4
2,1,-5,2
2,0,-283.625,4
0,0,-283.75,4
2,1,-5,2
2,1,-5,2
2,0,-283.875,4
1,1,-5,1
2,1,-5,2
0,1,-5,0
0,0,-284.0,4
0,0,-284.125,4
0,0,-284.25,4
2,0,-284.375,4
1,0,-284.5,4
0,0,-284.625,4
0,0,-284.75,4
0,0,-284.875,4
0,1,-5,0
0,0,-285.0,4
0,1,-5,0
1,1,-500,3
0,0,-285.125,4
0,0,-285.25,4
1,0,-285.375,4
0,0,-285.5,4
2,0,-285.625,4
0,1,-5,0
0,1,-500,3
0,1,-500,3
0,0,-285.75,4
1,0,-285.875,4
2,1,-5,2
1,0,-286.0,4
0,0,-286.125,4
0,1,-5,0
0,0,-286.25,4
0,0,-286.375,4
0,0,-286.5,4
0,0,-286.625,4
1,1,-5,1
2,0,-286.75,4
1,1,-5,1
1,0,-286.875,4
0,0,-287.0,4
1,0,-287.125,4
0,0,-287.25,4
2,1,-5,2
1,0,-287.375,4
2,1,-5,2
2,0,-287.5,4
0,1,-5,0
2,1,-5,2
2,1,-5,2
1,1,-5,1
2,0,-287.625,4
2,1,-5,2
2,0,-287.75,4
0,1,-500,3
2,1,-5,2
1,0,-287.875,4
1,0,-288.0,4
0,0,-288.125,4
2,0,-288.25,4
0,0,-288.375,4
2,1,-5,2
1,1,-5,1
0,0,-288.5,4
0,0,-288.625,4
2,0,-288.75,4
2,0,-288.875,4
0,1,-5,0
0,1,-500,3
1,1,-5,1
1,0,-289.0,4
1,1,-5,1
1,1,-5,1
0,0,-289.125,4
0,0,-289.25,4
0,0,-289.375,4
2,1,-5,2
0,0,-289.5,4
0,1,-5,0
0,0,-289.625,4
0,0,-289.75,4
1,0,-289.875,4
2,1,-500,3
0,0,-290.0,4
0,1,-5,0
1,1,-5,1
0,1,-500,3
0,1,-5,0
0,0,-290.125,4
0,0,-290.25,4
2,0,-290.375,4
2,1,-5,2
0,0,-290.5,4
2,1,-5,2
0,0,-290.625,4
0,0,-290.75,4
2,1,-5,2
0,0,-290.875,4
0,0,-291.0,4
0,0,-291.125,4
0,1,-5,0
1,0,-291.25,4
1,0,-291.375,4
2,0,-291.5,4
0,0,-291.625,4
0,0,-291.75,4
0,0,-291.875,4
1,0,-292.0,4
1,1,-5,1
2,0,-292.125,4
1,0,-292.25,4
1,0,-292.375,4
1,1,-5,1
1,0,-292.5,4
0,1,-5,0
1,1,-5,1
0,0,-292.625,4
0,0,-292.75,4
2,0,-292.875,4
2,1,-5,2
0,0,-293.0,4
2,1,-5,2
1,0,-293.125,4
2,1,-5,2
1,0,-293.25,4
0,0,-293.375,4
1,0,-293.5,4
2,0,-293.625,4
2,1,-5,2
1,0,-293.75,4
2,0,-293.875,4
0,0,-294.0,4
0,0,-294.125,4
0,1,-5,0
2,0,-294.25,4
1,0,-294.375,4
0,1,-5,0
2,0,-294.5,4
0,1,-5,0
0,0,-294.625,4
2,0,-294.75,4
1,0,-294.875,4
2,1,-5,2
0,0,-295.0,4
0,0,-295.125,4
0,0,-295.25,4
2,0,-295.375,4
2,0,-295.5,4
0,1,-500,3
0,0,-295.625,4
2,0,-295.75,4
0,0,-295.875,4
0,0,-296.0,4
0,1,-5,0
2,0,-296.125,4
0,0,-296.25,4
0,1,-5,0
2,1,-5,2
1,0,-296.375,4
2,0,-296.5,4
0,0,-296.625,4
0,0,-296.75,4
0,1,-5,0
0,0,-296.875,4
0,0,-297.0,4
2,1,-5,2
2,0,-297.125,4
0,1,-5,0
2,0,-297.25,4
1,0,-297.375,4
2,1,-5,2
1,1,-5,1
0,1,-500,3
0,0,-297.5,4
0,1,-5,0
1,0,-297.625,4
0,0,-297.75,4
2,1,-5,2
2,0,-297.875,4
2,1,-5,2
2,1,-5,2
0,1,-5,0
0,0,-298.0,4
1,1,-5,1
0,1,-5,0
0,0,-298.125,4
0,0,-298.25,4
0,0,-298.375,4
2,0,-298.5,4
2,1,-500,3
0,1,-5,0
1,1,-5,1
1,0,-298.625,4
1,0,-298.75,4
1,0,-298.875,4
2,0,-299.0,4
0,0,-299.125,4
0,1,-5,0
1,0,-299.25,4
0,1,-500,3
2,0,-299.375,4
0,0,-299.5,4
0,1,-500,3
0,1,-5,0
0,0,-299.625,4
1,0,-299.75,4
0,0,-299.875,4
0,0,-300.0,4
1,0,-300.125,4
0,1,-5,0
0,0,-300.25,4
1,1,-5,1
0,0,-300.375,4
0,0,-300.5,4
2,1,-5,2
1,0,-300.625,4
1,0,-300.75,4
2,0,-300.875,4
0,1,-5,0
0,0,-301.0,4
2,1,-5,2
2,0,-301.125,4
2,1,-5,2
2,1,-5,2
2,1,-5,2
1,0,-301.25,4
2,1,-5,2
2,1,-5,2
1,0,-301.375,4
1,0,-301.5,4
2,0,-301.625,4
1,0,-301.75,4
2,0,-301.875,4
0,1,-5,0
0,0,-302.0,4
1,1,-5,1
2,0,-302.125,4
1,0,-302.25,4
1,0,-302.375,4
1,0,-302.5,4
2,0,-302.625,4
2,0,-302.75,4
1,1,-5,1
1,0,-302.875,4
0,1,-5,0
0,0,-303.0,4
0,0,-303.125,4
0,1,-500,3
0,0,-303.25,4
2,1,-5,2
0,1,-5,0
2,1,-5,2
0,0,-303.375,4
2,1,-5,2
0,0,-303.5,4
1,0,-303.625,4
0,0,-303.75,4
2,0,-303.875,4
2,1,-5,2
2,1,-5,2
0,1,-5,0
0,1,-500,3
1,0,-304.0,4
0,0,-304.125,4
1,0,-304.25,4
2,1,-5,2
2,1,-5,2
0,0,-304.375,4
1,1,-5,1
0,0,-304.5,4
0,0,-304.625,4
1,0,-304.75,4
1,1,-5,1
2,1,-5,2
1,1,-5,1
0,0,-304.875,4
2,1,-5,2
0,0,-305.0,4
0,0,-305.125,4
0,1,-5,0
1,1,-5,1
2,0,-305.25,4
0,1,-5,0
0,0,-305.375,4
0,0,-305.5,4
2,0,-305.625,4
0,0,-305.75,4
0,0,-305.875,4
1,0,-306.0,4
2,0,-306.125,4
1,0,-306.25,4
2,1,-5,2
2,1,-5,2
0,1,-500,3
1,1,-5,1
1,0,-306.375,4
2,0,-306.5,4
2,0,-306.625,4
0,0,-306.75,4
1,0,-306.875,4
1,0,-307.0,4
1,1,-5,1
0,1,-5,0
1,1,-5,1
1,0,-307.125,4
0,0,-307.25,4
2,1,-5,2
2,1,-5,2
1,0,-307.375,4
1,0,-307.5,4
1,0,-307.625,4
0,1,-5,0
1,0,-307.75,4
2,0,-307.875,4
0,1,-5,0
0,0,-308.0,4
0,0,-308.125,4
0,1,-500,3
1,0,-308.25,4
0,0,-308.375,4
0,0,-308.5,4
0,0,-308.625,4
0,0,-308.75,4
2,1,-5,2
2,0,-308.875,4
2,0,-309.0,4
2,1,-5,2
0,1,-5,0
1,0,-309.125,4
0,1,-5,0
0,0,-309.25,4
0,1,-5,0
2,1,-5,2
0,0,-309.375,4
2,1,-5,2
0,1,-5,0
0,1,-5,0
0,0,-309.5,4
0,0,-309.625,4
0,0,-309.75,4
0,0,-309.875,4
0,0,-310.0,4
2,1,-5,2
2,1,-5,2
1,1,-5,1
0,0,-310.125,4
2,0,-310.25,4
0,0,-310.375,4
0,0,-310.5,4
0,0,-310.625,4
0,0,-310.75,4
0,0,-310.875,4
1,0,-311.0,4
2,1,-5,2
2,0,-311.125,4
1,0,-311.25,4
0,0,-311.375,4
2,0,-311.5,4
2,1,-5,2
0,1,-500,3
2,1,-5,2
0,0,-311.625,4
2,0,-311.75,4
2,0,-311.875,4
0,0,-312.0,4
2,1,-5,2
2,1,-5,2
0,0,-312.125,4
2,0,-312.25,4
2,1,-5,2
0,0,-312.375,4
1,1,-5,1
2,0,-312.5,4
2,1,-5,2
2,1,-5,2
1,0,-312.625,4
2,0,-312.75,4
0,1,-500,3
2,0,-312.875,4
0,0,-313.0,4
0,0,-313.125,4
0,0,-313.25,4
2,1,-5,2
1,0,-313.375,4
0,0,-313.5,4
0,0,-313.625,4
2,1,-5,2
2,0,-313.75,4
1,0,-313.875,4
0,1,-5,0
2,0,-314.0,4
2,0,-314.125,4
0,0,-314.25,4
0,0,-314.375,4
0,0,-314.5,4
2,1,-5,2
1,1,-5,1
0,1,-5,0
0,0,-314.625,4
0,0,-314.75,4
1,0,-314.875,4
0,0,-315.0,4
0,1,-5,0
1,0,-315.125,4
0,0,-315.25,4
2,1,-5,2
0,0,-315.375,4
0,0,-315.5,4
0,1,-500,3
0,1,-5,0
2,0,-315.625,4
0,0,-315.75,4
0,1,-5,0
0,0,-315.875,4
2,0,-316.0,4
0,0,-316.125,4
2,1,-5,2
0,0,-316.25,4
2,0,-316.375,4
2,0,-316.5,4
2,1,-5,2
0,0,-316.625,4
2,0,-316.75,4
1,1,-500,3
1,0,-316.875,4
1,0,-317.0,4
2,1,-5,2
0,1,-500,3
0,0,-317.125,4
1,1,-5,1
0,0,-317.25,4
0,1,-5,0
1,0,-317.375,4
2,0,-317.5,4
2,0,-317.625,4
0,1,-5,0
2,1,-5,2
1,0,-317.75,4
0,1,-5,0
2,1,-5,2
2,0,-317.875,4
2,1,-5,2
1,0,-318.0,4
0,0,-318.125,4
2,1,-5,2
0,0,-318.25,4
1,0,-318.375,4
0,1,-5,0
2,1,-5,2
2,0,-318.5,4
1,0,-318.625,4
2,1,-5,2
1,0,-318.75,4
0,0,-318.875,4
1,1,-5,1
0,1,-5,0
1,0,-319.0,4
0,0,-319.125,4
1,0,-319.25,4
1,0,-319.375,4
0,0,-319.5,4
2,0,-319.625,4
0,1,-5,0
0,1,-5,0
0,0,-319.75,4
0,1,-500,3
2,0,-319.875,4
0,1,-5,0
0,0,-320.0,4
2,0,-320.125,4
2,1,-5,2
1,0,-320.25,4
2,1,-5,2
0,1,-500,3
2,1,-5,2
2,1,-5,2
1,0,-320.375,4
0,0,-320.5,4
2,1,-5,2
0,0,-320.625,4
0,1,-5,0
0,0,-320.75,4
2,1,-5,2
2,0,-320.875,4
1,0,-321.0,4
2,1,-5,2
0,0,-321.125,4
2,0,-321.25,4
0,0,-321.375,4
0,0,-321.5,4
1,0,-321.625,4
2,1,-5,2
1,0,-321.75,4
2,1,-5,2
2,1,-5,2
2,0,-321.875,4
2,1,-5,2
2,0,-322.0,4
2,0,-322.125,4
0,0,-322.25,4
0,1,-5,0
0,0,-322.375,4
0,0,-322.5,4
1,0,-322.625,4
0,0,-322.75,4
0,0,-322.875,4
0,0,-323.0,4
0,1,-5,0
2,1,-500,3
1,1,-5,1
0,0,-323.125,4
0,1,-500,3
1,1,-5,1
1,0,-323.25,4
0,0,-323.375,4
1,0,-323.5,4
0,0,-323.625,4
0,1,-500,3
1,0,-323.75,4
0,0,-323.875,4
0,0,-324.0,4
1,1,-5,1
0,0,-324.125,4
0,1,-5,0
0,0,-324.25,4
0,0,-324.375,4
2,0,-324.5,4
0,0,-324.625,4
2,1,-5,2
2,1,-5,2
0,0,-324.75,4
0,0,-324.875,4
1,0,-325.0,4
2,0,-325.125,4
1,0,-325.25,4
2,1,-5,2
1,1,-5,1
2,1,-5,2
0,0,-325.375,4
2,0,-325.5,4
0,0,-325.625,4
1,0,-325.75,4
0,0,-325.875,4
0,0,-326.0,4
0,0,-326.125,4
0,0,-326.25,4
2,1,-5,2
0,1,-5,0
0,1,-5,0
2,1,-5,2
1,0,-326.375,4
1,1,-500,3
2,0,-326.5,4
0,1,-5,0
0,0,-326.625,4
1,0,-326.75,4
0,0,-326.875,4
0,0,-327.0,4
1,0,-327.125,4
0,1,-5,0
2,1,-5,2
2,0,-327.25,4
2,0,-327.375,4
1,0,-327.5,4
0,0,-327.625,4
0,0,-327.75,4
0,1,-5,0
2,0,-327.875,4
1,0,-328.0,4
2,0,-328.125,4
0,0,-328.25,4
1,0,-328.375,4
1,0,-328.5,4
0,1,-5,0
0,0,-328.625,4
0,0,-328.75,4
0,0,-328.875,4
0,0,-329.0,4
2,1,-5,2
2,1,-5,2
2,0,-329.125,4
0,0,-329.25,4
0,0,-329.375,4
2,1,-5,2
0,1,-5,0
0,0,-329.5,4
2,0,-329.625,4
0,1,-5,0
1,0,-329.75,4
2,1,-5,2
1,1,-5,1
0,1,-5,0
2,0,-329.875,4
2,1,-5,2
0,1,-5,0
2,0,-330.0,4
1,1,-5,1
2,1,-500,3
2,1,-5,2
2,1,-5,2
0,0,-330.125,4
2,1,-5,2
0,1,-5,0
1,0,-330.25,4
1,0,-330.375,4
2,0,-330.5,4
1,0,-330.625,4
0,0,-330.75,4
0,0,-330.875,4
2,0,-331.0,4
0,0,-331.125,4
0,0,-331.25,4
2,1,-5,2
0,1,-500,3
2,0,-331.375,4
1,0,-331.5,4
1,0,-331.625,4
1,0,-331.75,4
0,0,-331.875,4
0,0,-332.0,4
1,0,-332.125,4
2,1,-500,3
0,0,-332.25,4
0,1,-5,0
0,1,-500,3
1,0,-332.375,4
0,1,-500,3
2,0,-332.5,4
1,1,-5,1
0,0,-332.625,4
2,0,-332.75,4
1,1,-5,1
1,1,-5,1
0,0,-332.875,4
2,1,-5,2
1,1,-5,1
0,1,-5,0
2,1,-5,2
0,0,-333.0,4
0,1,-500,3
1,1,-5,1
2,1,-5,2
2,0,-333.125,4
2,1,-5,2
0,1,-5,0
0,0,-333.25,4
0,0,-333.375,4
0,0,-333.5,4
1,0,-333.625,4
2,0,-333.75,4
1,0,-333.875,4
0,1,-5,0
1,0,-334.0,4
2,0,-334.125,4
0,0,-334.25,4
0,0,-334.375,4
0,0,-334.5,4
0,0,-334.625,4
0,0,-334.75,4
1,0,-334.875,4
0,0,-335.0,4
0,0,-335.125,4
0,1,-500,3
2,1,-5,2
1,1,-5,1
0,0,-335.25,4
2,1,-5,2
0,0,-335.375,4
0,0,-335.5,4
0,1,-5,0
1,0,-335.625,4
0,0,-335.75,4
0,0,-335.875,4
0,1,-5,0
1,0,-336.0,4
2,0,-336.125,4
2,0,-336.25,4
0,1,-5,0
1,0,-336.375,4
0,0,-336.5,4
0,1,-5,0
0,0,-336.625,4
1,0,-336.75,4
0,0,-336.875,4
0,0,-337.0,4
1,0,-337.125,4
0,0,-337.25,4
1,0,-337.375,4
0,0,-337.5,4
2,0,-337.625,4
0,0,-337.75,4
0,1,-5,0
0,0,-337.875,4
2,1,-5,2
2,0,-338.0,4
0,1,-5,0
2,1,-5,2
0,0,-338.125,4
2,0,-338.25,4
0,0,-338.375,4
1,0,-338.5,4
1,0,-338.625,4
0,0,-338.75,4
0,0,-338.875,4
1,0,-339.0,4
2,0,-339.125,4
0,1,-5,0
1,0,-339.25,4
2,0,-339.375,4
2,0,-339.5,4
0,0,-339.625,4
0,0,-339.75,4
1,1,-5,1
1,0,-339.875,4
0,0,-340.0,4
0,0,-340.125,4
2,1,-5,2
2,1,-5,2
0,0,-340.25,4
1,0,-340.375,4
0,0,-340.5,4
0,1,-5,0
0,1,-5,0
0,0,-340.625,4
0,0,-340.75,4
0,0,-340.875,4
0,1,-5,0
0,1,-5,0
2,1,-5,2
0,1,-5,0
2,0,-341.0,4
0,1,-5,0
2,1,-5,2
0,0,-341.125,4
2,1,-5,2
0,0,-341.25,4
0,0,-341.375,4
1,0,-341.5,4
0,0,-341.625,4
1,1,-5,1
0,0,-341.75,4
2,1,-500,3
1,1,-5,1
1,1,-5,1
1,0,-341.875,4
0,1,-5,0
1,0,-342.0,4
1,0,-342.125,4
0,0,-342.25,4
0,0,-342.375,4
2,1,-5,2
2,1,-5,2
0,0,-342.5,4
2,1,-5,2
2,1,-5,2
0,1,-5,0
1,1,-500,3
0,0,-342.625,4
1,1,-5,1
0,0,-342.75,4
0,1,-500,3
2,0,-342.875,4
0,0,-343.0,4
2,1,-5,2
0,0,-343.125,4
0,0,-343.25,4
1,1,-5,1
0,0,-343.375,4
1,0,-343.5,4
0,1,-5,0
0,0,-343.625,4
1,0,-343.75,4
0,1,-500,3
0,1,-5,0
0,1,-5,0
1,0,-343.875,4
2,1,-5,2
0,1,-500,3
2,1,-5,2
0,1,-5,0
1,1,-5,1
2,0,-344.0,4
1,0,-344.125,4
0,1,-5,0
0,1,-5,0
1,0,-344.25,4
1,0,-344.375,4
0,0,-344.5,4
1,0,-344.625,4
2,0,-344.75,4
2,1,-5,2
0,0,-344.875,4
1,1,-500,3
2,0,-345.0,4
0,0,-345.125,4
0,1,-5,0
1,0,-345.25,4
2,0,-345.375,4
2,0,-345.5,4
0,0,-345.625,4
0,0,-345.75,4
0,1,-5,0
0,0,-345.875,4
2,0,-346.0,4
0,0,-346.125,4
0,0,-346.25,4
0,1,-500,3
1,1,-5,1
1,1,-5,1
2,0,-346.375,4
0,1,-5,0
0,0,-346.5,4
0,1,-5,0
2,0,-346.625,4
2,0,-346.75,4
1,0,-346.875,4
0,0,-347.0,4
1,1,-5,1
2,1,-5,2
0,0,-347.125,4
2,1,-5,2
2,1,-5,2
1,1,-5,1
0,0,-347.25,4
1,0,-347.375,4
0,1,-5,0
0,1,-500,3
0,0,-347.5,4
0,1,-5,0
2,1,-5,2
1,1,-5,1
0,0,-347.625,4
1,0,-347.75,4
0,1,-500,3
0,1,-5,0
0,0,-347.875,4
1,0,-348.0,4
0,1,-5,0
0,0,-348.125,4
2,1,-5,2
0,0,-348.25,4
0,0,-348.375,4
2,0,-348.5,4
2,0,-348.625,4
0,0,-348.75,4
0,0,-348.875,4
0,0,-349.0,4
2,0,-349.125,4
2,0,-349.25,4
0,0,-349.375,4
2,1,-5,2
2,1,-5,2
0,0,-349.5,4
2,1,-5,2
0,0,-349.625,4
0,0,-349.75,4
2,0,-349.875,4
1,0,-350.0,4
1,0,-350.125,4
0,0,-350.25,4
0,0,-350.375,4
0,0,-350.5,4
2,0,-350.625,4
0,0,-350.75,4
2,0,-350.875,4
1,1,-5,1
0,0,-351.0,4
0,1,-5,0
1,1,-5,1
2,1,-5,2
1,0,-351.125,4
2,0,-351.25,4
0,1,-5,0
0,0,-351.375,4
1,0,-351.5,4
0,1,-5,0
0,1,-5,0
1,0,-351.625,4
0,0,-351.75,4
2,1,-5,2
0,0,-351.875,4
0,0,-352.0,4
0,1,-5,0
2,1,-500,3
0,1,-5,0
2,1,-5,2
1,1,-5,1
0,0,-352.125,4
2,1,-5,2
2,1,-5,2
1,1,-5,1
0,1,-5,0
1,0,-352.25,4
2,1,-5,2
0,1,-5,0
1,0,-352.375,4
2,0,-352.5,4
0,0,-352.625,4
1,1,-5,1
0,0,-352.75,4
0,1,-5,0
0,0,-352.875,4
1,1,-5,1
2,1,-5,2
2,0,-353.0,4
0,0,-353.125,4
0,0,-353.25,4
2,0,-353.375,4
0,1,-500,3
1,0,-353.5,4
1,0,-353.625,4
0,0,-353.75,4
0,0,-353.875,4
0,1,-5,0
0,0,-354.0,4
1,0,-354.125,4
0,0,-354.25,4
2,1,-5,2
2,0,-354.375,4
2,1,-500,3
0,0,-354.5,4
0,0,-354.625,4
0,0,-354.75,4
0,0,-354.875,4
1,1,-5,1
0,0,-355.0,4
0,0,-355.125,4
0,0,-355.25,4
1,0,-355.375,4
1,1,-5,1
2,1,-5,2
0,0,-355.5,4
1,0,-355.625,4
0,1,-5,0
1,0,-355.75,4
0,1,-5,0
0,0,-355.875,4
0,0,-356.0,4
0,0,-356.125,4
2,0,-356.25,4
0,0,-356.375,4
2,1,-5,2
2,1,-500,3
2,1,-5,2
0,0,-356.5,4
0,0,-356.625,4
0,1,-5,0
0,0,-356.75,4
1,1,-5,1
0,0,-356.875,4
0,1,-5,0
1,0,-357.0,4
0,1,-5,0
2,0,-357.125,4
0,0,-357.25,4
1,1,-5,1
0,0,-357.375,4
0,1,-5,0
0,1,-5,0
0,0,-357.5,4
0,0,-357.625,4
2,1,-5,2
2,0,-357.75,4
2,1,-5,2
1,0,-357.875,4
0,1,-5,0
1,0,-358.0,4
0,0,-358.125,4
1,0,-358.25,4
1,0,-358.375,4
0,0,-358.5,4
2,1,-500,3
1,1,-5,1
2,1,-5,2
0,0,-358.625,4
0,0,-358.75,4
0,0,-358.875,4
2,1,-5,2
2,0,-359.0,4
0,1,-5,0
2,1,-5,2
1,1,-5,1
2,0,-359.125,4
1,0,-359.25,4
2,1,-5,2
0,0,-359.375,4
0,1,-5,0
0,0,-359.5,4
0,0,-359.625,4
0,1,-500,3
2,0,-359.75,4
0,1,-5,0
1,0,-359.875,4
0,0,-360.0,4
2,1,-5,2
2,1,-5,2
0,0,-360.125,4
1,0,-360.25,4
0,1,-5,0
2,0,-360.375,4
1,0,-360.5,4
1,0,-360.625,4
2,0,-360.75,4
0,0,-360.875,4
0,0,-361.0,4
1,0,-361.125,4
0,0,-361.25,4
0,1,-5,0
0,1,-5,0
2,1,-5,2
2,1,-5,2
0,1,-500,3
0,0,-361.375,4
1,0,-361.5,4
0,0,-361.625,4
2,1,-5,2
2,0,-361.75,4
2,0,-361.875,4
0,1,-5,0
0,0,-362.0,4
1,1,-5,1
1,1,-5,1
0,0,-362.125,4
1,0,-362.25,4
2,1,-500,3
0,1,-5,0
2,1,-5,2
0,0,-362.375,4
1,1,-5,1
1,0,-362.5,4
0,0,-362.625,4
0,0,-362.75,4
0,1,-5,0
2,1,-5,2
0,0,-362.875,4
0,0,-363.0,4
1,1,-5,1
1,0,-363.125,4
1,1,-5,1
1,0,-363.25,4
0,1,-5,0
0,0,-363.375,4
1,0,-363.5,4
0,0,-363.625,4
0,0,-363.75,4
2,1,-5,2
0,1,-5,0
0,1,-500,3
2,0,-363.875,4
0,0,-364.0,4
0,0,-364.125,4
2,1,-500,3
0,1,-5,0
1,0,-364.25,4
2,1,-5,2
0,1,-5,0
0,0,-364.375,4
2,0,-364.5,4
0,1,-5,0
0,0,-364.625,4
1,0,-364.75,4
2,0,-364.875,4
2,1,-5,2
1,0,-365.0,4
1,0,-365.125,4
1,0,-365.25,4
0,0,-365.375,4
0,0,-365.5,4
0,0,-365.625,4
2,1,-5,2
1,1,-5,1
2,0,-365.75,4
2,0,-365.875,4
1,0,-366.0,4
1,0,-366.125,4
2,0,-366.25,4
0,1,-500,3
0,1,-500,3
0,0,-366.375,4
1,0,-366.5,4
2,1,-5,2
0,1,-5,0
0,0,-366.625,4
2,0,-366.75,4
2,0,-366.875,4
1,1,-5,1
0,0,-367.0,4
0,0,-367.125,4
2,1,-500,3
2,0,-367.25,4
0,0,-367.375,4
0,0,-367.5,4
0,0,-367.625,4
1,1,-5,1
2,1,-5,2
0,1,-500,3
0,0,-367.75,4
0,1,-5,0
2,0,-367.875,4
1,0,-368.0,4
2,1,-5,2
0,1,-5,0
0,1,-5,0
1,0,-368.125,4
2,0,-368.25,4
0,1,-5,0
1,0,-368.375,4
0,1,-5,0
2,1,-500,3
1,0,-368.5,4
1,0,-368.625,4
0,0,-368.75,4
0,0,-368.875,4
1,1,-5,1
2,0,-369.0,4
1,0,-369.125,4
1,1,-500,3
2,0,-369.25,4
2,1,-5,2
0,1,-5,0
0,0,-369.375,4
1,0,-369.5,4
0,1,-5,0
0,0,-369.625,4
2,0,-369.75,4
0,0,-369.875,4
1,0,-370.0,4
0,0,-370.125,4
0,0,-370.25,4
0,0,-370.375,4
0,0,-370.5,4
0,1,-5,0
0,0,-370.625,4
2,1,-5,2
0,1,-500,3
1,0,-370.75,4
0,0,-370.875,4
2,1,-5,2
1,0,-371.0,4
0,0,-371.125,4
2,0,-371.25,4
0,0,-371.375,4
0,1,-500,3
1,0,-371.5,4
0,1,-5,0
1,0,-371.625,4
0,0,-371.75,4
2,1,-5,2
0,0,-371.875,4
1,0,-372.0,4
1,0,-372.125,4
1,1,-5,1
0,1,-5,0
0,1,-5,0
0,0,-372.25,4
0,0,-372.375,4
2,1,-5,2
1,0,-372.5,4
0,0,-372.625,4
0,0,-372.75,4
1,0,-372.875,4
0,0,-373.0,4
2,0,-373.125,4
0,0,-373.25,4
0,0,-373.375,4
0,0,-373.5,4
0,0,-373.625,4
0,0,-373.75,4
0,0,-373.875,4
2,0,-374.0,4
2,1,-5,2
0,0,-374.125,4
2,1,-5,2
0,0,-374.25,4
0,0,-374.375,4
1,1,-5,1
0,0,-374.5,4
0,0,-374.625,4
0,0,-374.75,4
2,1,-5,2
0,0,-374.875,4
0,0,-375.0,4
1,1,-5,1
0,0,-375.125,4
2,1,-5,2
1,1,-5,1
0,0,-375.25,4
1,1,-5,1
0,0,-375.375,4
2,0,-375.5,4
2,1,-500,3
2,1,-5,2
2,0,-375.625,4
0,1,-5,0
1,0,-375.75,4
1,0,-375.875,4
0,0,-376.0,4
0,0,-376.125,4
0,1,-5,0
1,0,-376.25,4
2,1,-5,2
0,1,-5,0
0,0,-376.375,4
0,1,-500,3
1,0,-376.5,4
0,1,-5,0
0,1,-500,3
2,1,-5,2
2,1,-5,2
1,0,-376.625,4
0,0,-376.75,4
1,0,-376.875,4
0,0,-377.0,4
1,0,-377.125,4
0,0,-377.25,4
1,1,-5,1
0,0,-377.375,4
1,0,-377.5,4
0,0,-377.625,4
0,0,-377.75,4
0,0,-377.875,4
0,0,-378.0,4
0,1,-5,0
0,1,-5,0
2,1,-5,2
1,0,-378.125,4
2,1,-5,2
0,1,-5,0
0,0,-378.25,4
0,1,-5,0
2,0,-378.375,4
0,0,-378.5,4
1,1,-5,1
0,0,-378.625,4
0,1,-5,0
2,1,-5,2
0,0,-378.75,4
2,1,-5,2
0,0,-378.875,4
0,1,-5,0
0,0,-379.0,4
0,1,-500,3
2,0,-379.125,4
0,0,-379.25,4
1,0,-379.375,4
2,0,-379.5,4
1,1,-5,1
0,1,-5,0
2,1,-5,2
0,1,-5,0
1,0,-379.625,4
1,0,-379.75,4
1,1,-5,1
1,1,-5,1
1,1,-5,1
1,0,-379.875,4
1,1,-5,1
0,0,-380.0,4
0,0,-380.125,4
0,0,-380.25,4
0,0,-380.375,4
0,0,-380.5,4
1,1,-5,1
0,0,-380.625,4
2,1,-500,3
0,1,-5,0
2,1,-5,2
0,0,-380.75,4
2,0,-380.875,4
2,0,-381.0,4
0,0,-381.125,4
0,0,-381.25,4
0,0,-381.375,4
0,0,-381.5,4
1,0,-381.625,4
1,0,-381.75,4
1,1,-5,1
0,0,-381.875,4
2,0,-382.0,4
2,1,-5,2
0,1,-5,0
0,1,-5,0
0,1,-5,0
